Date,Open,High,Low,Close,Volume
11/06/2020,"14.03","14.21","13.17","14.19","7,333"
11/05/2020,"14.25","14.27","13.13","14.24","56,763"
11/04/2020,"12.21","14.12","12.18","14.08","34,952"
11/03/2020,"11.71","12.50","11.71","12.41","3,941"
11/02/2020,"11.65","12.19","11.65","11.75","2,731"
10/30/2020,"11.67","11.92","11.32","11.45","8,971"
10/29/2020,"11.90","12.36","11.50","11.77","28,941"
10/28/2020,"12.01","12.50","11.80","11.81","21,417"
10/27/2020,"12.43","12.45","12.20","12.25","7,229"
10/26/2020,"12.32","12.61","12.14","12.29","12,166"
10/23/2020,"12.46","12.60","12.09","12.36","26,929"
10/22/2020,"13.42","13.42","12.00","12.63","142,877"
10/21/2020,"13.60","13.85","13.22","13.50","42,965"
10/20/2020,"13.49","14.16","12.80","13.82","74,224"
10/19/2020,"14.00","14.04","13.49","13.50","38,501"
10/16/2020,"14.74","14.86","13.51","14.21","95,809"
10/15/2020,"14.28","14.74","13.89","14.38","150,832"
10/14/2020,"13.57","14.38","13.57","14.00","104,068"
10/13/2020,"14.00","14.22","13.50","13.66","206,452"
10/12/2020,"13.77","13.94","13.20","13.61","32,009"
10/09/2020,"13.21","14.00","12.81","13.72","185,309"
10/08/2020,"13.29","13.60","13.04","13.26","44,552"
10/07/2020,"13.32","13.60","13.16","13.24","33,748"
10/06/2020,"13.48","13.91","13.20","13.31","30,793"
10/05/2020,"13.07","13.99","12.75","13.57","83,314"
10/02/2020,"13.07","13.67","12.60","13.24","58,739"
10/01/2020,"13.01","13.90","11.84","13.36","293,235"
09/30/2020,"13.29","13.87","12.86","12.98","354,552"
09/29/2020,"13.66","13.69","12.85","13.04","201,758"
09/28/2020,"14.00","14.25","13.28","13.73","167,087"
09/25/2020,"13.86","14.46","12.84","13.76","170,719"
09/24/2020,"14.00","14.22","13.74","14.20","207,752"
09/23/2020,"14.33","14.61","13.87","14.03","191,757"
09/22/2020,"15.41","15.41","14.00","14.48","308,561"
09/21/2020,"15.50","15.50","14.27","14.96","213,382"
09/18/2020,"16.25","17.00","13.56","16.00","1,662,783"
