Date,Open,High,Low,Close,Volume
12/01/2020,"25.08","25.31","23.33","23.79","144,582"
11/30/2020,"24.84","24.98","22.49","24.90","211,517"
11/27/2020,"23.25","25.32","23.25","24.01","98,839"
11/25/2020,"23.46","23.46","22.79","22.90","52,301"
11/24/2020,"23.50","23.70","22.90","23.30","98,871"
11/23/2020,"23.50","23.82","22.53","23.27","123,992"
11/20/2020,"23.47","24.11","22.43","23.42","122,450"
11/19/2020,"24.60","24.86","23.28","23.51","108,850"
11/18/2020,"26.00","26.22","24.25","24.51","192,218"
11/17/2020,"24.80","26.51","24.50","25.95","214,724"
11/16/2020,"26.75","26.75","24.54","24.60","219,813"
11/13/2020,"23.24","27.49","23.24","26.50","265,014"
11/12/2020,"22.08","24.65","21.73","23.46","290,908"
11/11/2020,"22.62","23.09","20.52","22.33","325,190"
11/10/2020,"22.20","22.75","21.80","22.25","117,388"
11/09/2020,"23.11","23.80","20.38","22.25","414,037"
11/06/2020,"22.90","23.34","22.02","22.22","423,207"
11/05/2020,"25.12","25.40","21.65","22.73","489,977"
11/04/2020,"19.99","29.71","19.99","24.69","1,678,843"
11/03/2020,"18.61","20.20","18.30","19.89","275,529"
11/02/2020,"18.18","18.75","17.80","18.20","103,180"
10/30/2020,"18.89","19.46","18.06","18.06","151,802"
10/29/2020,"17.93","19.50","17.04","18.88","503,156"
10/28/2020,"18.37","18.85","17.27","17.94","168,887"
10/27/2020,"18.50","19.07","17.72","18.76","259,074"
10/26/2020,"19.04","19.04","18.17","18.53","247,167"
10/23/2020,"20.00","20.04","19.28","19.34","73,163"
10/22/2020,"20.89","21.10","19.10","20.10","226,788"
10/21/2020,"21.07","22.14","20.51","20.98","281,038"
10/20/2020,"21.21","21.80","20.05","21.08","353,435"
10/19/2020,"19.50","21.54","19.25","20.86","1,457,039"
10/16/2020,"18.56","18.99","18.01","18.31","158,119"
10/15/2020,"17.90","19.26","17.53","18.22","176,053"
10/14/2020,"18.50","18.97","17.68","17.93","187,461"
10/13/2020,"18.00","19.25","16.90","18.44","1,137,058"
10/12/2020,"16.90","17.74","16.90","17.09","229,801"
10/09/2020,"17.00","17.21","16.66","16.81","80,980"
10/08/2020,"17.17","17.75","16.61","17.00","113,505"
10/07/2020,"16.99","17.56","16.80","17.00","41,623"
10/06/2020,"17.15","17.15","16.38","16.95","71,225"
10/05/2020,"16.49","17.18","16.08","16.93","136,356"
10/02/2020,"16.73","17.00","16.27","16.48","269,112"
10/01/2020,"18.25","18.45","16.71","16.97","223,200"
09/30/2020,"16.22","19.80","16.11","18.46","226,934"
09/29/2020,"16.34","16.54","15.99","16.11","190,420"
09/28/2020,"16.42","16.64","16.30","16.62","115,426"
09/25/2020,"16.01","16.42","16.00","16.25","268,978"
09/24/2020,"16.49","16.49","15.79","16.02","207,855"
09/23/2020,"17.00","17.00","16.00","16.30","256,474"
09/22/2020,"17.16","17.16","16.25","16.65","126,093"
09/21/2020,"16.36","18.38","16.16","16.81","348,429"
09/18/2020,"19.95","20.42","16.70","17.11","3,213,034"
