Date,Open,High,Low,Close,Volume
11/23/2020,"33.17","33.17","27.16","27.62","151,682"
11/20/2020,"31.47","32.41","31.41","32.13","120,902"
11/19/2020,"30.25","31.25","29.93","30.53","172,116"
11/18/2020,"29.00","31.85","26.59","29.96","193,655"
11/17/2020,"31.00","36.49","28.95","29.78","532,361"
11/16/2020,"24.42","30.37","23.03","30.33","254,647"
11/13/2020,"22.22","24.27","22.02","24.00","267,930"
11/12/2020,"21.36","22.33","21.00","21.80","198,647"
11/11/2020,"20.25","21.70","20.25","21.00","91,283"
11/10/2020,"22.10","23.43","20.06","20.25","222,547"
11/09/2020,"20.99","23.94","20.99","21.75","344,867"
11/06/2020,"17.99","21.12","17.99","20.00","359,697"
11/05/2020,"16.78","18.00","16.76","17.90","179,954"
11/04/2020,"16.04","16.75","16.04","16.70","209,065"
11/03/2020,"14.65","16.42","14.55","16.25","180,037"
11/02/2020,"14.00","15.00","13.85","14.50","431,352"
10/30/2020,"15.05","15.60","12.98","13.25","843,261"
