Date,Open,High,Low,Close,Volume
02/17/2021,"44.76","46.30","43.00","45.96","12,287,610"
02/16/2021,"46.47","47.28","42.36","43.28","13,060,970"
02/12/2021,"43.17","47.00","42.85","46.66","10,922,290"
02/11/2021,"45.32","46.20","42.80","43.89","8,813,190"
02/10/2021,"47.83","49.50","43.50","45.85","13,050,240"
02/09/2021,"46.00","48.78","44.51","46.75","13,359,840"
02/08/2021,"47.36","47.79","45.30","46.32","13,642,020"
02/05/2021,"51.20","51.50","48.33","48.78","10,585,500"
02/04/2021,"50.80","54.24","49.97","51.05","18,595,830"
02/03/2021,"49.01","50.50","47.50","49.10","11,207,540"
02/02/2021,"50.85","51.31","47.12","48.46","20,959,369"
02/01/2021,"47.42","52.40","44.30","52.40","44,140,527"
01/29/2021,"45.39","46.35","40.50","42.25","30,110,859"
01/28/2021,"49.82","49.88","39.85","39.85","33,709,000"
01/27/2021,"47.63","57.47","44.55","46.75","58,664,859"
01/26/2021,"41.93","44.25","38.63","43.92","27,880,680"
01/25/2021,"40.32","44.78","36.10","40.98","49,556,031"
01/22/2021,"34.20","38.10","33.28","37.72","33,514,441"
01/21/2021,"31.68","36.00","31.36","35.50","52,462,688"
01/20/2021,"31.57","32.49","30.06","30.15","18,514,430"
01/19/2021,"32.41","32.50","29.52","30.74","22,078,650"
01/15/2021,"35.10","36.20","31.70","32.13","23,996,461"
01/14/2021,"36.07","36.87","32.52","35.62","32,913,020"
01/13/2021,"38.29","40.40","34.51","35.80","53,521,141"
01/12/2021,"31.12","36.90","29.55","36.48","78,280,047"
01/11/2021,"26.12","28.94","26.07","27.19","13,128,130"
01/08/2021,"28.97","29.40","26.01","27.31","20,750,199"
01/07/2021,"28.36","30.13","27.22","28.37","26,136,840"
01/06/2021,"28.09","29.19","25.61","27.17","37,259,180"
01/05/2021,"27.71","30.77","26.77","27.33","75,896,273"
01/04/2021,"28.23","28.24","23.17","24.24","61,923,512"
12/31/2020,"30.65","30.65","27.35","28.00","63,933,898"
12/30/2020,"37.70","38.99","32.25","33.31","53,676,191"
12/29/2020,"39.82","39.94","36.12","38.74","19,207,000"
12/28/2020,"39.82","41.47","36.50","38.94","29,363,170"
12/24/2020,"50.53","50.55","42.82","44.18","26,307,160"
12/23/2020,"56.08","57.87","52.50","52.59","20,005,510"
12/22/2020,"55.60","62.29","52.50","62.00","35,748,910"
12/21/2020,"42.14","51.64","39.89","49.48","32,580,311"
12/18/2020,"35.99","40.18","35.93","39.25","19,681,561"
12/17/2020,"30.22","35.87","29.60","35.32","20,238,410"
12/16/2020,"27.60","31.10","26.93","29.70","11,907,710"
12/15/2020,"27.65","27.65","26.03","26.47","3,030,693"
12/14/2020,"28.50","28.98","25.55","27.15","4,362,541"
12/11/2020,"28.50","29.27","26.55","27.58","6,048,344"
12/10/2020,"28.69","29.99","28.11","28.90","4,778,853"
12/09/2020,"29.00","32.73","27.77","29.79","8,053,987"
12/08/2020,"27.40","29.65","27.17","29.00","4,198,862"
12/07/2020,"27.89","29.76","27.00","27.60","6,890,819"
12/04/2020,"27.20","27.28","26.06","27.00","4,697,289"
12/03/2020,"26.75","28.30","26.30","26.90","5,095,137"
12/02/2020,"28.50","29.21","26.03","27.40","10,348,730"
12/01/2020,"28.08","28.30","26.60","26.74","5,103,425"
11/30/2020,"27.91","28.66","26.90","27.70","5,449,128"
11/27/2020,"25.90","27.42","25.60","27.10","3,969,299"
11/25/2020,"24.51","25.57","23.00","25.26","5,733,112"
11/24/2020,"27.61","27.61","22.75","24.85","7,313,133"
11/23/2020,"24.87","27.90","24.38","25.75","8,390,321"
11/20/2020,"22.80","24.50","22.80","23.65","5,186,358"
11/19/2020,"22.13","22.48","19.85","22.20","4,372,047"
11/18/2020,"22.20","23.88","20.53","20.83","8,127,784"
11/17/2020,"18.30","22.44","18.30","21.66","12,244,870"
11/16/2020,"15.72","18.71","15.65","18.59","4,695,220"
11/13/2020,"15.12","16.57","14.96","15.32","4,483,248"
11/12/2020,"16.40","16.65","14.87","15.42","4,774,244"
11/11/2020,"20.00","20.35","15.95","16.03","12,615,310"
11/10/2020,"14.55","15.75","14.40","15.65","3,234,654"
11/09/2020,"14.96","15.26","14.35","14.65","1,381,112"
11/06/2020,"15.20","15.35","14.29","14.92","1,935,071"
11/05/2020,"14.60","15.61","14.60","14.78","1,506,770"
11/04/2020,"15.45","15.53","14.05","14.28","1,853,656"
11/03/2020,"14.06","15.69","14.00","14.93","3,191,000"
11/02/2020,"14.22","14.70","13.55","13.80","1,624,556"
10/30/2020,"13.50","13.95","13.18","13.49","1,999,919"
10/29/2020,"13.95","14.69","13.56","13.64","2,276,310"
10/28/2020,"13.00","14.20","12.40","13.73","2,570,616"
10/27/2020,"13.46","14.04","13.10","13.80","1,944,984"
10/26/2020,"13.25","14.19","13.18","13.73","2,275,434"
10/23/2020,"12.99","13.64","12.61","13.49","2,790,317"
10/22/2020,"12.15","12.47","11.44","12.40","1,581,569"
10/21/2020,"12.17","12.55","11.50","12.50","1,510,062"
10/20/2020,"11.40","12.38","11.10","12.20","1,860,347"
10/19/2020,"12.65","13.20","11.92","11.97","3,765,271"
10/16/2020,"11.38","12.50","10.79","12.01","5,577,255"
10/15/2020,"9.45","10.79","9.26","10.79","4,971,184"
10/14/2020,"10.18","10.28","9.32","9.32","1,588,777"
10/13/2020,"9.80","9.85","9.06","9.71","3,427,354"
10/12/2020,"10.25","10.30","9.50","9.86","1,898,976"
10/09/2020,"11.00","11.00","10.05","10.07","2,295,658"
10/08/2020,"11.00","12.00","10.01","10.26","10,761,890"
